timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751378445.494477510,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.494544268,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.494587421,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.495683670,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.495741129,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.497989416,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.499655485,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.505924463,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.506208658,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.507417440,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.509477377,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.511442184,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.513352633,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.515404701,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.518332005,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.520505428,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.521703959,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.523698330,-1.655704000,1.448555000,-1.363712000,-1.570675000,-3.799444000,0.970329000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.881181566,-4.207934635,-0.302780521,0.000010016,0.000000000,0.000000000
1751378445.525686741,-1.655703769,1.448555420,-1.363712651,-1.570675000,-3.799442509,0.970330491,0.000231299,0.000420217,-0.000651357,-0.000000254,0.001491048,0.001490587,-2.778247540,-4.091915804,-0.315520022,0.003898926,0.042003298,0.527023963
1751378445.527481794,-1.655703075,1.448556681,-1.363714605,-1.570675001,-3.799438036,0.970334962,0.000462613,0.000840420,-0.001302714,-0.000000509,0.002982093,0.002981172,-2.778248142,-4.091918718,-0.315520030,0.003898931,0.042003227,0.527023315
1751378445.529593229,-1.655701918,1.448558782,-1.363717862,-1.570675002,-3.799430581,0.970342415,0.000693957,0.001260593,-0.001954072,-0.000000763,0.004473132,0.004471752,-2.778246785,-4.091923961,-0.315520064,0.003898936,0.042003086,0.527021693
1751378445.531515837,-1.655700299,1.448561723,-1.363722422,-1.570675004,-3.799420143,0.970352849,0.000925346,0.001680722,-0.002605432,-0.000001017,0.005964165,0.005962324,-2.778243468,-4.091931535,-0.315520126,0.003898941,0.042002873,0.527019097
1751378445.533620119,-1.655698217,1.448565505,-1.363728284,-1.570675006,-3.799406724,0.970366265,0.001156797,0.002100793,-0.003256793,-0.000001272,0.007455187,0.007452886,-2.778238192,-4.091941438,-0.315520213,0.003898947,0.042002591,0.527015527
1751378445.535501719,-1.655695672,1.448570126,-1.363735449,-1.570675009,-3.799390323,0.970382661,0.001388323,0.002520790,-0.003908158,-0.000001526,0.008946197,0.008943435,-2.778230958,-4.091953672,-0.315520328,0.003898954,0.042002237,0.527010981
1751378445.537459612,-1.655692663,1.448575588,-1.363743917,-1.570675012,-3.799370939,0.970402038,0.001619941,0.002940700,-0.004559525,-0.000001780,0.010437192,0.010433970,-2.778221768,-4.091968235,-0.315520468,0.003898962,0.042001812,0.527005460
1751378445.539501667,-1.655689192,1.448581889,-1.363753687,-1.570675016,-3.799348574,0.970424397,0.001851665,0.003360506,-0.005210897,-0.000002034,0.011928169,0.011924487,-2.778210623,-4.091985128,-0.315520636,0.003898970,0.042001317,0.526998963
1751378445.541388988,-1.655685257,1.448589030,-1.363764760,-1.570675021,-3.799323226,0.970449736,0.002083510,0.003780196,-0.005862272,-0.000002288,0.013419126,0.013414983,-2.778197524,-4.092004350,-0.315520829,0.003898979,0.042000751,0.526991490
1751378445.543498516,-1.655685257,1.448589030,-1.363764760,-1.570675021,-3.799323226,0.970449736,0.002083510,0.003780196,-0.005862272,-0.000002288,0.013419126,0.013414983,-2.778197524,-4.092004350,-0.315520829,0.003898979,0.042000751,0.526991490
1751378445.545579195,-1.655675995,1.448605829,-1.363790815,-1.570675031,-3.799263586,0.970509358,0.002547626,0.004619164,-0.007165037,-0.000002797,0.016400970,0.016395907,-2.778165474,-4.092049784,-0.315521296,0.003898999,0.041999404,0.526973610
1751378445.547617435,-1.655670667,1.448615486,-1.363805796,-1.570675037,-3.799229293,0.970543640,0.002779927,0.005038414,-0.007816428,-0.000003051,0.017891852,0.017886328,-2.778146528,-4.092075995,-0.315521569,0.003899010,0.041998624,0.526963201
1751378445.549910069,-1.655664875,1.448625982,-1.363822080,-1.570675043,-3.799192019,0.970580903,0.003012410,0.005457487,-0.008467825,-0.000003305,0.019382703,0.019376719,-2.778125637,-4.092104534,-0.315521868,0.003899021,0.041997773,0.526951813
1751378445.551932573,-1.655658617,1.448637316,-1.363839668,-1.570675050,-3.799151763,0.970621147,0.003245090,0.005876370,-0.009119229,-0.000003558,0.020873522,0.020867077,-2.778102804,-4.092135403,-0.315522193,0.003899034,0.041996850,0.526939444
1751378445.554002523,-1.655658617,1.448637316,-1.363839668,-1.570675050,-3.799151763,0.970621147,0.003245090,0.005876370,-0.009119229,-0.000003558,0.020873522,0.020867077,-2.778102804,-4.092135403,-0.315522193,0.003899034,0.041996850,0.526939444
1751378445.555927753,-1.655651894,1.448649488,-1.363858557,-1.570675057,-3.799108525,0.970664372,0.003477983,0.006295048,-0.009770640,-0.000003812,0.022364305,0.022357400,-2.778078033,-4.092168600,-0.315522545,0.003899047,0.041995856,0.526926092
1751378445.558441162,-1.655644705,1.448662496,-1.363878750,-1.570675065,-3.799062305,0.970710577,0.003711104,0.006713506,-0.010422059,-0.000004066,0.023855050,0.023847685,-2.778051327,-4.092204126,-0.315522923,0.003899060,0.041994789,0.526911756
1751378445.564463615,-1.655637050,1.448676341,-1.363900246,-1.570675073,-3.799013105,0.970759762,0.003944467,0.007131729,-0.011073486,-0.000004320,0.025345755,0.025337930,-2.778022689,-4.092241981,-0.315523327,0.003899074,0.041993651,0.526896435
1751378445.564516306,-1.655620337,1.448706540,-1.363947145,-1.570675092,-3.798905759,0.970867075,0.004411984,0.007967413,-0.012376367,-0.000004827,0.028327034,0.028318288,-2.777959634,-4.092324673,-0.315524214,0.003899105,0.041991158,0.526862832
1751378445.566768169,-1.655611279,1.448722892,-1.363972550,-1.570675102,-3.798847614,0.970925202,0.004646167,0.008384845,-0.013027821,-0.000005080,0.029817603,0.029808396,-2.777925224,-4.092369511,-0.315524696,0.003899121,0.041989803,0.526844546
1751378445.568505526,-1.655601752,1.448740079,-1.363999257,-1.570675112,-3.798786489,0.970986308,0.004880654,0.008801983,-0.013679286,-0.000005334,0.031308120,0.031298454,-2.777888899,-4.092416677,-0.315525204,0.003899138,0.041988375,0.526825269
1751378445.569836378,-1.655601752,1.448740079,-1.363999257,-1.570675112,-3.798786489,0.970986308,0.004880654,0.008801983,-0.013679286,-0.000005334,0.031308120,0.031298454,-2.777888899,-4.092416677,-0.315525204,0.003899138,0.041988375,0.526825269
1751378445.572637081,-1.655581290,1.448776954,-1.364056580,-1.570675134,-3.798655294,0.971117462,0.005350599,0.009635322,-0.014982249,-0.000005840,0.034288993,0.034278406,-2.777810522,-4.092517989,-0.315526298,0.003899174,0.041985300,0.526783732
1751378445.573487043,-1.655570354,1.448796641,-1.364087196,-1.570675146,-3.798585226,0.971187509,0.005586088,0.010051492,-0.015633748,-0.000006093,0.035779344,0.035768296,-2.777768480,-4.092572135,-0.315526884,0.003899193,0.041983653,0.526761467
1751378445.576743841,-1.655558946,1.448817160,-1.364119115,-1.570675159,-3.798512177,0.971260535,0.005821940,0.010467311,-0.016285259,-0.000006346,0.037269633,0.037258125,-2.777724543,-4.092628607,-0.315527495,0.003899212,0.041981933,0.526738204
1751378445.579331875,-1.655547066,1.448838510,-1.364152337,-1.570675172,-3.798436147,0.971336541,0.006058172,0.010882763,-0.016936783,-0.000006599,0.038759858,0.038747890,-2.777678716,-4.092687405,-0.315528132,0.003899233,0.041980138,0.526713938
1751378445.582077742,-1.655534713,1.448860691,-1.364186862,-1.570675185,-3.798357138,0.971415527,0.006294799,0.011297834,-0.017588320,-0.000006852,0.040250017,0.040237589,-2.777631005,-4.092748529,-0.315528795,0.003899253,0.041978269,0.526688669
1751378445.582449913,-1.655521886,1.448883701,-1.364222690,-1.570675199,-3.798275147,0.971497492,0.006531835,0.011712509,-0.018239870,-0.000007104,0.041740107,0.041727219,-2.777581416,-4.092811978,-0.315529482,0.003899275,0.041976326,0.526662392
1751378445.583518982,-1.655521886,1.448883701,-1.364222690,-1.570675199,-3.798275147,0.971497492,0.006531835,0.011712509,-0.018239870,-0.000007104,0.041740107,0.041727219,-2.777581416,-4.092811978,-0.315529482,0.003899275,0.041976326,0.526662392
1751378445.585444689,-1.655508585,1.448907541,-1.364259821,-1.570675214,-3.798190177,0.971582436,0.006769296,0.012126774,-0.018891435,-0.000007357,0.043230126,0.043216777,-2.777529955,-4.092877752,-0.315530195,0.003899297,0.041974308,0.526635106
1751378445.593058825,-1.655508585,1.448907541,-1.364259821,-1.570675214,-3.798190177,0.971582436,0.006769296,0.012126774,-0.018891435,-0.000007357,0.043230126,0.043216777,-2.777529955,-4.092877752,-0.315530195,0.003899297,0.041974308,0.526635106
1751378445.593405008,-1.655450618,1.449011170,-1.364421378,-1.570675277,-3.797820498,0.971952001,0.007723691,0.013779434,-0.021497845,-0.000008365,0.049189430,0.049174240,-2.777305529,-4.093164091,-0.315533300,0.003899392,0.041965485,0.526515818
1751378445.595747948,-1.655434931,1.449039141,-1.364465026,-1.570675293,-3.797720630,0.972051838,0.007963503,0.014191426,-0.022149488,-0.000008617,0.050679050,0.050663399,-2.777244811,-4.093241484,-0.315534138,0.003899417,0.041963090,0.526483445
1751378445.597714663,-1.655418764,1.449067936,-1.364509976,-1.570675311,-3.797617782,0.972154654,0.008203831,0.014602920,-0.022801148,-0.000008868,0.052168582,0.052152472,-2.777182265,-4.093321200,-0.315535001,0.003899443,0.041960618,0.526450046
1751378445.599660397,-1.655402115,1.449097553,-1.364556230,-1.570675329,-3.797511955,0.972260448,0.008444689,0.015013900,-0.023452825,-0.000009120,0.053658024,0.053641453,-2.777117897,-4.093403238,-0.315535889,0.003899470,0.041958069,0.526415617
1751378445.601523399,-1.655384985,1.449127991,-1.364603788,-1.570675347,-3.797403150,0.972369220,0.008686093,0.015424353,-0.024104519,-0.000009371,0.055147373,0.055130342,-2.777051717,-4.093487597,-0.315536802,0.003899497,0.041955443,0.526380156
1751378445.603591681,-1.655367371,1.449159250,-1.364652648,-1.570675366,-3.797291366,0.972480969,0.008928058,0.015834263,-0.024756233,-0.000009622,0.056636626,0.056619134,-2.776983730,-4.093574278,-0.315537738,0.003899525,0.041952739,0.526343659
1751378445.605498075,-1.655349272,1.449191328,-1.364702812,-1.570675386,-3.797176604,0.972595696,0.009170599,0.016243616,-0.025407965,-0.000009873,0.058125780,0.058107828,-2.776913948,-4.093663279,-0.315538699,0.003899553,0.041949957,0.526306122
1751378445.607667685,-1.655330688,1.449224224,-1.364754280,-1.570675406,-3.797058863,0.972713401,0.009413732,0.016652397,-0.026059716,-0.000010124,0.059614832,0.059596420,-2.776842377,-4.093754601,-0.315539685,0.003899582,0.041947097,0.526267542
1751378445.609428644,-1.655311617,1.449257937,-1.364807051,-1.570675426,-3.796938144,0.972834082,0.009657470,0.017060592,-0.026711486,-0.000010374,0.061103780,0.061084908,-2.776769029,-4.093848243,-0.315540694,0.003899612,0.041944158,0.526227915
1751378445.611465693,-1.655292058,1.449292466,-1.364861126,-1.570675447,-3.796814448,0.972957740,0.009901830,0.017468186,-0.027363277,-0.000010624,0.062592621,0.062573288,-2.776693911,-4.093944203,-0.315541727,0.003899643,0.041941139,0.526187239
1751378445.613445520,-1.655272009,1.449327809,-1.364916504,-1.570675469,-3.796687774,0.973084375,0.010146826,0.017875163,-0.028015088,-0.000010875,0.064081352,0.064061559,-2.776617032,-4.094042483,-0.315542784,0.003899673,0.041938042,0.526145508
1751378445.615486383,-1.655251470,1.449363966,-1.364973186,-1.570675491,-3.796558123,0.973213986,0.010392474,0.018281511,-0.028666920,-0.000011124,0.065569971,0.065549717,-2.776538404,-4.094143081,-0.315543865,0.003899705,0.041934863,0.526102718
1751378445.617356777,-1.655230439,1.449400935,-1.365031172,-1.570675513,-3.796425494,0.973346574,0.010638789,0.018687213,-0.029318774,-0.000011374,0.067058473,0.067037759,-2.776458036,-4.094245996,-0.315544969,0.003899737,0.041931605,0.526058867
1751378445.619336843,-1.655208914,1.449438714,-1.365090462,-1.570675536,-3.796289889,0.973482137,0.010885785,0.019092255,-0.029970649,-0.000011624,0.068546857,0.068525683,-2.776375937,-4.094351229,-0.315546096,0.003899770,0.041928265,0.526013950
1751378445.621340275,-1.655186895,1.449477303,-1.365151055,-1.570675560,-3.796151307,0.973620676,0.011133478,0.019496623,-0.030622546,-0.000011873,0.070035120,0.070013485,-2.776292119,-4.094458777,-0.315547247,0.003899803,0.041924844,0.525967962
1751378445.623347759,-1.655164380,1.449516700,-1.365212952,-1.570675584,-3.796009748,0.973762191,0.011381882,0.019900302,-0.031274466,-0.000012122,0.071523258,0.071501163,-2.776206591,-4.094568642,-0.315548420,0.003899837,0.041921341,0.525920899
1751378445.625496864,-1.655164380,1.449516700,-1.365212952,-1.570675584,-3.796009748,0.973762191,0.011381882,0.019900302,-0.031274466,-0.000012122,0.071523258,0.071501163,-2.776206591,-4.094568642,-0.315548420,0.003899837,0.041921341,0.525920899
1751378445.627351284,-1.655141367,1.449556904,-1.365276153,-1.570675608,-3.795865214,0.973906681,0.011631014,0.020303277,-0.031926409,-0.000012371,0.073011269,0.072988714,-2.776119365,-4.094680823,-0.315549617,0.003899872,0.041917756,0.525872758
1751378445.629391909,-1.655117855,1.449597913,-1.365340657,-1.570675633,-3.795717703,0.974054146,0.011880887,0.020705534,-0.032578374,-0.000012620,0.074499149,0.074476134,-2.776030453,-4.094795318,-0.315550836,0.003899907,0.041914088,0.525823533
1751378445.638043404,-1.655093843,1.449639726,-1.365406466,-1.570675659,-3.795567217,0.974204585,0.012131518,0.021107057,-0.033230364,-0.000012868,0.075986897,0.075963421,-2.775939864,-4.094912127,-0.315552078,0.003899942,0.041910336,0.525773221
1751378445.638098240,-1.655093843,1.449639726,-1.365406466,-1.570675659,-3.795567217,0.974204585,0.012131518,0.021107057,-0.033230364,-0.000012868,0.075986897,0.075963421,-2.775939864,-4.094912127,-0.315552078,0.003899942,0.041910336,0.525773221
1751378445.638115168,-1.655044311,1.449725757,-1.365541996,-1.570675711,-3.795257319,0.974514388,0.012635110,0.021907846,-0.034534416,-0.000013364,0.078961980,0.078937584,-2.775753706,-4.095152684,-0.315554629,0.003900015,0.041902580,0.525669313
1751378445.639689207,-1.655018788,1.449769972,-1.365611717,-1.570675738,-3.795097908,0.974673750,0.012888101,0.022307082,-0.035186478,-0.000013612,0.080449310,0.080424454,-2.775658160,-4.095276432,-0.315555938,0.003900053,0.041898575,0.525615709
1751378445.639914036,-1.654992758,1.449814984,-1.365682742,-1.570675766,-3.794935522,0.974836085,0.013141910,0.022705526,-0.035838566,-0.000013859,0.081936495,0.081911178,-2.775560987,-4.095402491,-0.315557268,0.003900090,0.041894484,0.525560997
1751378445.641528606,-1.654966220,1.449860793,-1.365755071,-1.570675794,-3.794770162,0.975001394,0.013396551,0.023103164,-0.036490680,-0.000014106,0.083423532,0.083397755,-2.775462197,-4.095530861,-0.315558620,0.003900129,0.041890307,0.525505174
1751378445.643524885,-1.654939171,1.449907396,-1.365828704,-1.570675822,-3.794601828,0.975169676,0.013652039,0.023499981,-0.037142819,-0.000014353,0.084910417,0.084884179,-2.775361805,-4.095661540,-0.315559994,0.003900168,0.041886044,0.525448233
1751378445.645409584,-1.654911611,1.449954792,-1.365903642,-1.570675851,-3.794430521,0.975340931,0.013908389,0.023895962,-0.037794984,-0.000014600,0.086397148,0.086370450,-2.775259823,-4.095794530,-0.315561389,0.003900208,0.041881693,0.525390170
1751378445.647577047,-1.654883537,1.450002980,-1.365979884,-1.570675881,-3.794256240,0.975515158,0.014165616,0.024291093,-0.038447176,-0.000014846,0.087883721,0.087856563,-2.775156263,-4.095929828,-0.315562805,0.003900248,0.041877255,0.525330981
1751378445.649420738,-1.654854948,1.450051956,-1.366057431,-1.570675911,-3.794078986,0.975692357,0.014423736,0.024685358,-0.039099395,-0.000015092,0.089370133,0.089342515,-2.775051140,-4.096067434,-0.315564242,0.003900288,0.041872728,0.525270658
1751378445.651401997,-1.654825841,1.450101721,-1.366136282,-1.570675941,-3.793898759,0.975872528,0.014682762,0.025078744,-0.039751641,-0.000015338,0.090856382,0.090828303,-2.774944468,-4.096207347,-0.315565700,0.003900329,0.041868112,0.525209197
1751378445.657358170,-1.654796216,1.450152271,-1.366216437,-1.570675972,-3.793715560,0.976055670,0.014942711,0.025471236,-0.040403914,-0.000015584,0.092342464,0.092313925,-2.774836260,-4.096349566,-0.315567178,0.003900371,0.041863406,0.525146592
1751378445.657504559,-1.654766070,1.450203605,-1.366297898,-1.570676003,-3.793529389,0.976241784,0.015203597,0.025862818,-0.041056215,-0.000015829,0.093828375,0.093799376,-2.774726530,-4.096494091,-0.315568677,0.003900413,0.041858610,0.525082839
1751378445.659735441,-1.654704208,1.450308618,-1.366464732,-1.570676068,-3.793148133,0.976622922,0.015728239,0.026643196,-0.042360901,-0.000016318,0.096799674,0.096769754,-2.774502561,-4.096790056,-0.315571735,0.003900499,0.041848745,0.524951861
1751378445.661455154,-1.654672487,1.450362293,-1.366550106,-1.570676100,-3.792953048,0.976817947,0.015992026,0.027031963,-0.043013287,-0.000016563,0.098285055,0.098254675,-2.774388353,-4.096941493,-0.315573293,0.003900543,0.041843675,0.524884624
1751378445.663428307,-1.654640239,1.450416745,-1.366636785,-1.570676134,-3.792754993,0.977015941,0.016256810,0.027419762,-0.043665702,-0.000016807,0.099770253,0.099739412,-2.774272681,-4.097095234,-0.315574871,0.003900587,0.041838511,0.524816216
1751378445.665337563,-1.654607460,1.450471972,-1.366724769,-1.570676168,-3.792553968,0.977216904,0.016522605,0.027806579,-0.044318146,-0.000017050,0.101255264,0.101223963,-2.774155562,-4.097251275,-0.315576468,0.003900632,0.041833254,0.524746629
1751378445.667568684,-1.654574148,1.450527971,-1.366814058,-1.570676202,-3.792349972,0.977420836,0.016789428,0.028192399,-0.044970619,-0.000017294,0.102740085,0.102708324,-2.774037010,-4.097409618,-0.315578084,0.003900677,0.041827903,0.524675857
1751378445.669372082,-1.654540301,1.450584741,-1.366904651,-1.570676237,-3.792143007,0.977627737,0.017057292,0.028577206,-0.045623122,-0.000017537,0.104224713,0.104192492,-2.773917042,-4.097570260,-0.315579719,0.003900723,0.041822457,0.524603895
1751378445.671242952,-1.654505918,1.450642279,-1.366996550,-1.570676272,-3.791933073,0.977837606,0.017326212,0.028960988,-0.046275655,-0.000017780,0.105709145,0.105676463,-2.773795673,-4.097733202,-0.315581372,0.003900769,0.041816915,0.524530735
1751378445.673262596,-1.654470996,1.450700584,-1.367089754,-1.570676308,-3.791720171,0.978050443,0.017596204,0.029343728,-0.046928218,-0.000018022,0.107193376,0.107160234,-2.773672921,-4.097898441,-0.315583044,0.003900816,0.041811278,0.524456372
1751378445.675351143,-1.654435532,1.450759653,-1.367184263,-1.570676344,-3.791504300,0.978266247,0.017867282,0.029725412,-0.047580811,-0.000018264,0.108677403,0.108643801,-2.773548800,-4.098065979,-0.315584733,0.003900863,0.041805542,0.524380800
1751378445.677234411,-1.654399526,1.450819485,-1.367280077,-1.570676381,-3.791285461,0.978485018,0.018139462,0.030106026,-0.048233435,-0.000018506,0.110161224,0.110127161,-2.773423328,-4.098235813,-0.315586440,0.003900910,0.041799710,0.524304010
1751378445.679290533,-1.654362974,1.450880077,-1.367377197,-1.570676418,-3.791063655,0.978706755,0.018412758,0.030485555,-0.048886089,-0.000018747,0.111644834,0.111610311,-2.773296522,-4.098407942,-0.315588165,0.003900958,0.041793778,0.524225998
1751378445.681279898,-1.654362974,1.450880077,-1.367377197,-1.570676418,-3.791063655,0.978706755,0.018412758,0.030485555,-0.048886089,-0.000018747,0.111644834,0.111610311,-2.773296522,-4.098407942,-0.315588165,0.003900958,0.041793778,0.524225998
1751378445.683222771,-1.654325874,1.450941426,-1.367475622,-1.570676456,-3.790838882,0.978931459,0.018687185,0.030863984,-0.049538774,-0.000018988,0.113128229,0.113093246,-2.773168399,-4.098582365,-0.315589907,0.003901007,0.041787748,0.524146755
1751378445.685221434,-1.654288224,1.451003532,-1.367575352,-1.570676494,-3.790611143,0.979159128,0.018962758,0.031241299,-0.050191491,-0.000019229,0.114611408,0.114575964,-2.773038976,-4.098759083,-0.315591666,0.003901055,0.041781617,0.524066277
