timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750923921.941244125,-1.547784000,-1.787456000,-1.412468000,1.570382000,-0.795069000,-2.365065000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306708279,4.215179863,0.299671194,-0.000034183,0.000000000,-0.000000000
