time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
1.500000,-1.868175,-1.839586,-1.917886,-0.984226,1.586597,-0.298313,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.383227,-0.662415,0.321231,-0.000351,0.999861,0.011690,0.011852
1.600000,-1.889119,-1.848396,-1.895557,-0.998035,1.585936,-0.319257,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.400088,-0.663322,0.326077,-0.000355,0.999862,0.011681,0.011825
1.700000,-1.910063,-1.857207,-1.873228,-1.011843,1.585274,-0.340200,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.417121,-0.663716,0.330935,-0.000358,0.999862,0.011678,0.011804
1.800000,-1.931007,-1.866017,-1.850900,-1.025652,1.584612,-0.361144,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.434309,-0.663590,0.335807,-0.000362,0.999862,0.011681,0.011788
1.900000,-1.951951,-1.874828,-1.828571,-1.039461,1.583950,-0.382087,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.451636,-0.662937,0.340689,-0.000366,0.999862,0.011689,0.011777
2.000000,-1.972895,-1.883638,-1.806242,-1.053270,1.583288,-0.403031,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.469084,-0.661751,0.345582,-0.000370,0.999862,0.011704,0.011771
2.100000,-1.993839,-1.892449,-1.783913,-1.067079,1.582626,-0.423974,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.486636,-0.660027,0.350484,-0.000374,0.999862,0.011723,0.011772
2.200000,-2.014783,-1.901259,-1.761585,-1.080887,1.581965,-0.444918,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.504275,-0.657759,0.355395,-0.000378,0.999862,0.011747,0.011779
2.300000,-2.035727,-1.910070,-1.739256,-1.094696,1.581303,-0.465861,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.521984,-0.654944,0.360312,-0.000382,0.999861,0.011776,0.011792
2.400000,-2.056671,-1.918881,-1.716927,-1.108505,1.580641,-0.486805,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.539743,-0.651577,0.365235,-0.000387,0.999860,0.011810,0.011811
2.500000,-2.077615,-1.927691,-1.694598,-1.122314,1.579979,-0.507748,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.557537,-0.647656,0.370164,-0.000391,0.999860,0.011848,0.011837
2.600000,-2.098558,-1.936502,-1.672270,-1.136123,1.579317,-0.528692,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.575346,-0.643178,0.375096,-0.000395,0.999859,0.011889,0.011870
2.700000,-2.119502,-1.945312,-1.649941,-1.149931,1.578655,-0.549635,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.593152,-0.638141,0.380030,-0.000400,0.999858,0.011935,0.011910
2.800000,-2.140446,-1.954123,-1.627612,-1.163740,1.577993,-0.570579,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.610939,-0.632543,0.384967,-0.000405,0.999857,0.011984,0.011957
2.900000,-2.161390,-1.962933,-1.605283,-1.177549,1.577332,-0.591522,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.628686,-0.626383,0.389904,-0.000409,0.999855,0.012036,0.012012
3.000000,-2.182334,-1.971744,-1.582954,-1.191358,1.576670,-0.612466,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.646376,-0.619662,0.394840,-0.000414,0.999854,0.012091,0.012074
3.100000,-2.203278,-1.980554,-1.560626,-1.205167,1.576008,-0.633409,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.663991,-0.612380,0.399774,-0.000419,0.999852,0.012148,0.012144
3.200000,-2.224222,-1.989365,-1.538297,-1.218975,1.575346,-0.654353,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.681512,-0.604538,0.404705,-0.000424,0.999851,0.012208,0.012221
3.300000,-2.245166,-1.998175,-1.515968,-1.232784,1.574684,-0.675296,-0.209440,-0.088105,0.223288,-0.138088,-0.006618,-0.209435,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.698921,-0.596137,0.409633,-0.000430,0.999849,0.012269,0.012306
3.400000,-2.265653,-2.006794,-1.494126,-1.246292,1.574037,-0.695783,-0.188534,-0.079311,0.201000,-0.124305,-0.005958,-0.188530,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.715825,-0.587381,0.414448,-0.000435,0.999847,0.012331,0.012398
3.500000,-2.282182,-2.013747,-1.476505,-1.257190,1.573515,-0.712311,-0.141635,-0.059582,0.151000,-0.093383,-0.004476,-0.141632,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.729361,-0.579930,0.418328,-0.000439,0.999845,0.012382,0.012477
3.600000,-2.294021,-2.018727,-1.463883,-1.264995,1.573140,-0.724150,-0.094736,-0.039853,0.101000,-0.062462,-0.002994,-0.094734,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.738994,-0.574382,0.421104,-0.000442,0.999844,0.012418,0.012537
3.700000,-2.301170,-2.021735,-1.456261,-1.269709,1.572915,-0.731299,-0.047837,-0.020124,0.051000,-0.031540,-0.001512,-0.047836,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.744785,-0.570947,0.422780,-0.000444,0.999843,0.012441,0.012574
3.800000,-2.303629,-2.022769,-1.453639,-1.271330,1.572837,-0.733758,-0.000938,-0.000395,0.001000,-0.000618,-0.000030,-0.000938,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.746773,-0.569750,0.423356,-0.000444,0.999843,0.012449,0.012587
3.802436,-2.303631,-2.022770,-1.453638,-1.271331,1.572837,-0.733760,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.468990,0.197291,-0.500000,0.309215,0.014820,0.468980,-0.746774,-0.569750,0.423356,-0.000444,0.999843,0.012449,0.012588
