timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750921740.273048639,-1.727091606,-2.202924823,-0.808078181,1.595012114,-0.030903146,-1.600684174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.621274352,3.121434605,0.300553877,0.001998284,0.000000000,-0.000000000
