timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751446519.421502352,-1.503322000,-2.101098000,-1.136363000,1.591622000,-0.159854000,-1.729419000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.724171722,3.873157844,0.300309888,0.001718450,0.000000000,0.000000000
