time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
2.000000,-1.975628,-1.867644,-1.978409,-0.895553,1.582875,-0.405846,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.100000,-1.996572,-1.875498,-1.965865,-0.900438,1.582191,-0.426779,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.200000,-2.017516,-1.883353,-1.953321,-0.905322,1.581507,-0.447712,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.300000,-2.038459,-1.891207,-1.940777,-0.910207,1.580823,-0.468645,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.400000,-2.059403,-1.899062,-1.928233,-0.915092,1.580138,-0.489578,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.500000,-2.080347,-1.906916,-1.915689,-0.919976,1.579454,-0.510511,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.600000,-2.101291,-1.914771,-1.903145,-0.924861,1.578770,-0.531445,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.700000,-2.122235,-1.922625,-1.890601,-0.929745,1.578086,-0.552378,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.800000,-2.143179,-1.930480,-1.878057,-0.934630,1.577402,-0.573311,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.900000,-2.164123,-1.938334,-1.865513,-0.939515,1.576718,-0.594244,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.000000,-2.185067,-1.946189,-1.852969,-0.944399,1.576033,-0.615177,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.100000,-2.206011,-1.954043,-1.840425,-0.949284,1.575349,-0.636110,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.200000,-2.226955,-1.961898,-1.827881,-0.954168,1.574665,-0.657043,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.300000,-2.247899,-1.969752,-1.815337,-0.959053,1.573981,-0.677976,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.400000,-2.268843,-1.977607,-1.802793,-0.963938,1.573297,-0.698909,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.500000,-2.289787,-1.985461,-1.790249,-0.968822,1.572613,-0.719842,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.600000,-2.310731,-1.993316,-1.777705,-0.973707,1.571928,-0.740775,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.700000,-2.331675,-2.001170,-1.765161,-0.978591,1.571244,-0.761708,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.800000,-2.352619,-2.009025,-1.752617,-0.983476,1.570560,-0.782641,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.900000,-2.373563,-2.016879,-1.740073,-0.988361,1.569876,-0.803574,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.000000,-2.394507,-2.024734,-1.727529,-0.993245,1.569192,-0.824507,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.100000,-2.415451,-2.032588,-1.714985,-0.998130,1.568507,-0.845440,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.200000,-2.436395,-2.040443,-1.702441,-1.003015,1.567823,-0.866373,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.300000,-2.457338,-2.048297,-1.689897,-1.007899,1.567139,-0.887306,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.400000,-2.478282,-2.056152,-1.677353,-1.012784,1.566455,-0.908239,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.500000,-2.499226,-2.064006,-1.664809,-1.017668,1.565771,-0.929172,-0.209440,-0.078545,0.125440,-0.048846,-0.006842,-0.209330,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.600000,-2.519044,-2.071439,-1.652939,-1.022290,1.565123,-0.948980,-0.175500,-0.065817,0.105113,-0.040931,-0.005733,-0.175409,0.500000,0.187513,-0.299466,0.116611,0.016333,0.499740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.700000,-2.534132,-2.077097,-1.643903,-1.025809,1.564631,-0.964059,-0.125500,-0.047066,0.075166,-0.029269,-0.004100,-0.125435,0.500000,0.187513,-0.299466,0.116611,0.016333,0.499740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.800000,-2.544219,-2.080880,-1.637861,-1.028162,1.564301,-0.974142,-0.075500,-0.028314,0.045219,-0.017608,-0.002466,-0.075461,0.500000,0.187513,-0.299466,0.116611,0.016333,0.499740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.900000,-2.549307,-2.082788,-1.634814,-1.029348,1.564135,-0.979227,-0.025500,-0.009563,0.015273,-0.005947,-0.000833,-0.025487,0.500000,0.187513,-0.299466,0.116611,0.016333,0.499740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.951753,-2.549976,-2.083039,-1.634413,-1.029504,1.564113,-0.979896,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.500000,0.187513,-0.299466,0.116611,0.016333,0.499740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
