time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
1.000000,-2.140956,-1.954328,-1.627064,-1.164084,1.577982,-0.571118,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.611370,-0.632399,0.385097,-0.000420,0.999857,0.011981,0.011959
1.100000,-2.120012,-1.945516,-1.649392,-1.150276,1.578645,-0.550178,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.593584,-0.638011,0.380161,-0.000417,0.999858,0.011931,0.011912
1.200000,-2.099068,-1.936705,-1.671721,-1.136468,1.579307,-0.529239,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.575778,-0.643062,0.375228,-0.000414,0.999859,0.011885,0.011872
1.300000,-2.078124,-1.927893,-1.694049,-1.122660,1.579970,-0.508299,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.557969,-0.647553,0.370297,-0.000412,0.999860,0.011843,0.011839
1.400000,-2.057180,-1.919081,-1.716377,-1.108852,1.580632,-0.487360,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.540174,-0.651488,0.365369,-0.000409,0.999860,0.011805,0.011813
1.500000,-2.036236,-1.910269,-1.738705,-1.095044,1.581294,-0.466420,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.522414,-0.654868,0.360447,-0.000407,0.999861,0.011770,0.011793
1.600000,-2.015292,-1.901458,-1.761034,-1.081236,1.581957,-0.445480,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.504704,-0.657697,0.355530,-0.000405,0.999862,0.011741,0.011781
1.700000,-1.994348,-1.892646,-1.783362,-1.067428,1.582619,-0.424541,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.487063,-0.659977,0.350621,-0.000403,0.999862,0.011716,0.011774
1.800000,-1.973404,-1.883834,-1.805690,-1.053620,1.583282,-0.403601,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.469508,-0.661715,0.345720,-0.000401,0.999862,0.011696,0.011774
1.900000,-1.952460,-1.875022,-1.828019,-1.039813,1.583944,-0.382662,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.452057,-0.662914,0.340827,-0.000399,0.999862,0.011681,0.011779
2.000000,-1.931516,-1.866210,-1.850347,-1.026005,1.584607,-0.361722,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.434727,-0.663580,0.335946,-0.000397,0.999862,0.011672,0.011790
2.100000,-1.910572,-1.857399,-1.872675,-1.012197,1.585269,-0.340782,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.417536,-0.663719,0.331075,-0.000395,0.999862,0.011668,0.011807
2.200000,-1.889628,-1.848587,-1.895003,-0.998389,1.585932,-0.319843,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.400499,-0.663338,0.326217,-0.000393,0.999862,0.011671,0.011829
2.300000,-1.868684,-1.839775,-1.917332,-0.984581,1.586594,-0.298903,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.383633,-0.662443,0.321372,-0.000392,0.999861,0.011679,0.011855
2.400000,-1.847740,-1.830963,-1.939660,-0.970773,1.587256,-0.277964,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.366955,-0.661043,0.316542,-0.000390,0.999861,0.011694,0.011887
2.500000,-1.826796,-1.822152,-1.961988,-0.956965,1.587919,-0.257024,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.350481,-0.659145,0.311727,-0.000389,0.999860,0.011715,0.011923
2.600000,-1.805852,-1.813340,-1.984317,-0.943157,1.588581,-0.236084,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.334226,-0.656759,0.306929,-0.000388,0.999859,0.011744,0.011963
2.700000,-1.784908,-1.804528,-2.006645,-0.929349,1.589244,-0.215145,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.318205,-0.653893,0.302148,-0.000386,0.999858,0.011779,0.012007
2.800000,-1.763965,-1.795716,-2.028973,-0.915541,1.589906,-0.194205,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.302435,-0.650557,0.297386,-0.000385,0.999857,0.011821,0.012055
2.900000,-1.743021,-1.786904,-2.051302,-0.901734,1.590569,-0.173266,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.286929,-0.646762,0.292644,-0.000384,0.999856,0.011870,0.012106
3.000000,-1.722077,-1.778093,-2.073630,-0.887926,1.591231,-0.152326,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.271701,-0.642517,0.287922,-0.000383,0.999855,0.011927,0.012160
3.100000,-1.701133,-1.769281,-2.095958,-0.874118,1.591894,-0.131386,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.256767,-0.637835,0.283222,-0.000383,0.999853,0.011991,0.012217
3.200000,-1.680189,-1.760469,-2.118286,-0.860310,1.592556,-0.110447,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.242139,-0.632726,0.278544,-0.000382,0.999852,0.012063,0.012276
3.300000,-1.659245,-1.751657,-2.140615,-0.846502,1.593219,-0.089507,0.209440,0.088118,-0.223283,0.138079,0.006624,0.209396,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.227830,-0.627203,0.273890,-0.000381,0.999850,0.012143,0.012338
3.400000,-1.638754,-1.743036,-2.162460,-0.832993,1.593867,-0.069021,0.188538,0.079324,-0.201000,0.124299,0.005963,0.188499,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.214153,-0.621411,0.269360,-0.000381,0.999848,0.012229,0.012400
3.500000,-1.622217,-1.736079,-2.180090,-0.822090,1.594390,-0.052487,0.141638,0.059592,-0.151000,0.093379,0.004480,0.141609,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.203354,-0.616464,0.265722,-0.000381,0.999847,0.012304,0.012451
3.600000,-1.610370,-1.731094,-2.192720,-0.814280,1.594764,-0.040642,0.094738,0.039859,-0.101000,0.062459,0.002997,0.094718,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.195753,-0.612774,0.263126,-0.000380,0.999846,0.012360,0.012488
3.700000,-1.603213,-1.728083,-2.200350,-0.809561,1.594991,-0.033487,0.047838,0.020127,-0.051000,0.031539,0.001513,0.047828,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.191217,-0.610487,0.261561,-0.000380,0.999845,0.012396,0.012511
3.800000,-1.600746,-1.727045,-2.202980,-0.807935,1.595069,-0.031020,0.000938,0.000395,-0.001000,0.000618,0.000030,0.000938,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.189664,-0.609689,0.261023,-0.000380,0.999845,0.012408,0.012519
3.802602,-1.600744,-1.727044,-2.202982,-0.807934,1.595069,-0.031019,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.469000,-0.197323,0.500000,-0.309202,-0.014834,-0.468903,-0.189663,-0.609688,0.261023,-0.000380,0.999845,0.012408,0.012519
