timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750861452.766316652,-1.726940344,-2.202367837,-0.808688120,1.595074299,-0.031786063,-1.601482225,0.000799185,0.026147323,-0.027416630,-0.001070672,-0.033742787,-0.033749580,3.720917621,3.334708623,0.276221510,-0.002831246,-0.039562760,-0.491138074
1750861452.768309355,-1.726938716,-2.202314450,-0.808744095,1.595072113,-0.031854952,-1.601551129,0.000828974,0.027239546,-0.028558096,-0.001115248,-0.035146994,-0.035154073,3.720891190,3.334905325,0.276224659,-0.002831272,-0.039556989,-0.491077527
1750861452.770505667,-1.726937028,-2.202258879,-0.808802353,1.595069838,-0.031926650,-1.601622842,0.000858333,0.028332106,-0.029699453,-0.001159819,-0.036550989,-0.036558353,3.720863594,3.335110082,0.276227938,-0.002831298,-0.039550976,-0.491014425
1750861452.774037838,-1.726935283,-2.202201121,-0.808862893,1.595067474,-0.032001156,-1.601697362,0.000887245,0.029425016,-0.030840696,-0.001204385,-0.037954761,-0.037962411,3.720834841,3.335322892,0.276231348,-0.002831324,-0.039544722,-0.490948769
1750861452.774931669,-1.726935283,-2.202201121,-0.808862893,1.595067474,-0.032001156,-1.601697362,0.000887245,0.029425016,-0.030840696,-0.001204385,-0.037954761,-0.037962411,3.720834841,3.335322892,0.276231348,-0.002831324,-0.039544722,-0.490948769
1750861452.780544281,-1.726931620,-2.202079048,-0.808990820,1.595062478,-0.032158589,-1.601854827,0.000943661,0.031611940,-0.033122825,-0.001293504,-0.040761605,-0.040769828,3.720773895,3.335772664,0.276238558,-0.002831378,-0.039531489,-0.490809788
1750861452.780601740,-1.726931620,-2.202079048,-0.808990820,1.595062478,-0.032158589,-1.601854827,0.000943661,0.031611940,-0.033122825,-0.001293504,-0.040761605,-0.040769828,3.720773895,3.335772664,0.276238558,-0.002831378,-0.039531489,-0.490809788
1750861452.780621052,-1.726931620,-2.202079048,-0.808990820,1.595062478,-0.032158589,-1.601854827,0.000943661,0.031611940,-0.033122825,-0.001293504,-0.040761605,-0.040769828,3.720773895,3.335772664,0.276238558,-0.002831378,-0.039531489,-0.490809788
1750861452.784423351,-1.726931620,-2.202079048,-0.808990820,1.595062478,-0.032158589,-1.601854827,0.000943661,0.031611940,-0.033122825,-0.001293504,-0.040761605,-0.040769828,3.720773895,3.335772664,0.276238558,-0.002831378,-0.039531489,-0.490809788
1750861452.784784794,-1.726931620,-2.202079048,-0.808990820,1.595062478,-0.032158589,-1.601854827,0.000943661,0.031611940,-0.033122825,-0.001293504,-0.040761605,-0.040769828,3.720773895,3.335772664,0.276238558,-0.002831378,-0.039531489,-0.490809788
1750861452.786366463,-1.726923638,-2.201808642,-0.809274055,1.595051417,-0.032507128,-1.602203436,0.001050382,0.035990578,-0.037685527,-0.001471678,-0.046372252,-0.046381624,3.720638460,3.336768735,0.276254536,-0.002831489,-0.039502121,-0.490501139
1750861452.788345098,-1.726921512,-2.201735566,-0.809350566,1.595048429,-0.032601274,-1.602297601,0.001075689,0.037086314,-0.038825854,-0.001516207,-0.047774230,-0.047783890,3.720601829,3.337037845,0.276258855,-0.002831518,-0.039494174,-0.490417579
1750861452.790372133,-1.726919336,-2.201660297,-0.809429358,1.595045352,-0.032698224,-1.602394571,0.001100413,0.038182508,-0.039966032,-0.001560730,-0.049175917,-0.049185865,3.720564106,3.337314987,0.276263303,-0.002831547,-0.039485984,-0.490331459
1750861452.792309999,-1.726917111,-2.201582835,-0.809510430,1.595042186,-0.032797978,-1.602494345,0.001124536,0.039279172,-0.041106058,-0.001605247,-0.050577305,-0.050587542,3.720525303,3.337600157,0.276267881,-0.002831576,-0.039477551,-0.490242776
1750861452.794354916,-1.726914838,-2.201503180,-0.809593782,1.595038931,-0.032900533,-1.602596921,0.001148043,0.040376320,-0.042245927,-0.001649758,-0.051978385,-0.051988911,3.720485427,3.337893351,0.276272587,-0.002831605,-0.039468876,-0.490151532
1750861452.796924353,-1.726912519,-2.201421330,-0.809679414,1.595035587,-0.033005891,-1.602702300,0.001170915,0.041473965,-0.043385635,-0.001694262,-0.053379148,-0.053389964,3.720444490,3.338194566,0.276277423,-0.002831634,-0.039459958,-0.490057724
1750861452.798377991,-1.726910155,-2.201337284,-0.809767325,1.595032154,-0.033114050,-1.602810481,0.001193135,0.042572121,-0.044525177,-0.001738759,-0.054779587,-0.054790692,3.720402501,3.338503799,0.276282388,-0.002831664,-0.039450796,-0.489961352
1750861452.800421476,-1.726907747,-2.201251041,-0.809857514,1.595028632,-0.033225009,-1.602921463,0.001214688,0.043670801,-0.045664550,-0.001783250,-0.056179691,-0.056191087,3.720359471,3.338821045,0.276287481,-0.002831694,-0.039441392,-0.489862415
1750861452.802304268,-1.726905297,-2.201162600,-0.809949983,1.595025021,-0.033338768,-1.603035245,0.001235555,0.044770019,-0.046803749,-0.001827733,-0.057579453,-0.057591140,3.720315411,3.339146302,0.276292704,-0.002831724,-0.039431744,-0.489760912
1750861452.804564714,-1.726905297,-2.201162600,-0.809949983,1.595025021,-0.033338768,-1.603035245,0.001235555,0.044770019,-0.046803749,-0.001827733,-0.057579453,-0.057591140,3.720315411,3.339146302,0.276292704,-0.002831724,-0.039431744,-0.489760912
1750861452.806441069,-1.726902805,-2.201071960,-0.810044729,1.595021321,-0.033455327,-1.603151827,0.001255720,0.045869787,-0.047942769,-0.001872208,-0.058978863,-0.058990842,3.720270332,3.339479566,0.276298054,-0.002831754,-0.039421852,-0.489656842
1750861452.808377504,-1.726900274,-2.200979121,-0.810141754,1.595017533,-0.033574683,-1.603271208,0.001275165,0.046970119,-0.049081607,-0.001916677,-0.060377914,-0.060390185,3.720224246,3.339820832,0.276303533,-0.002831784,-0.039411717,-0.489550204
1750861452.810281992,-1.726897705,-2.200884080,-0.810241056,1.595013655,-0.033696838,-1.603393387,0.001293875,0.048071029,-0.050220258,-0.001961137,-0.061776597,-0.061789159,3.720177164,3.340170096,0.276309141,-0.002831814,-0.039401338,-0.489440998
1750861452.812286377,-1.726895099,-2.200786836,-0.810342635,1.595009688,-0.033821790,-1.603518364,0.001311831,0.049172530,-0.051358718,-0.002005590,-0.063174902,-0.063187757,3.720129098,3.340527356,0.276314876,-0.002831844,-0.039390715,-0.489329221
1750861452.814483166,-1.726892458,-2.200687389,-0.810446490,1.595005632,-0.033949537,-1.603646138,0.001329018,0.050274634,-0.052496982,-0.002050034,-0.064572821,-0.064585970,3.720080060,3.340892605,0.276320739,-0.002831874,-0.039379848,-0.489214873
1750861452.816191912,-1.726889784,-2.200585737,-0.810552622,1.595001488,-0.034080081,-1.603776708,0.001345418,0.051377356,-0.053635047,-0.002094470,-0.065970347,-0.065983789,3.720030063,3.341265841,0.276326730,-0.002831904,-0.039368736,-0.489097954
1750861452.818249941,-1.726887077,-2.200481879,-0.810661030,1.594997255,-0.034213418,-1.603910073,0.001361014,0.052480708,-0.054772908,-0.002138898,-0.067367468,-0.067381205,3.719979119,3.341647059,0.276332849,-0.002831935,-0.039357380,-0.488978461
1750861452.820359230,-1.726884340,-2.200375814,-0.810771714,1.594992932,-0.034349550,-1.604046233,0.001375789,0.053584704,-0.055910561,-0.002183317,-0.068764179,-0.068778210,3.719927242,3.342036253,0.276339095,-0.002831965,-0.039345779,-0.488856394
1750861452.822371006,-1.726881575,-2.200267540,-0.810884672,1.594988521,-0.034488475,-1.604185186,0.001389727,0.054689357,-0.057048001,-0.002227727,-0.070160468,-0.070174795,3.719874445,3.342433421,0.276345468,-0.002831995,-0.039333932,-0.488731752
1750861452.824309349,-1.726878782,-2.200157056,-0.810999906,1.594984021,-0.034630192,-1.604326931,0.001402811,0.055794681,-0.058185225,-0.002272128,-0.071556329,-0.071570951,3.719820742,3.342838557,0.276351969,-0.002832024,-0.039321841,-0.488604533
1750861452.826336861,-1.726875964,-2.200044361,-0.811117413,1.594979433,-0.034774700,-1.604471469,0.001415024,0.056900688,-0.059322229,-0.002316520,-0.072951751,-0.072966670,3.719766145,3.343251657,0.276358596,-0.002832054,-0.039309504,-0.488474737
1750861452.828343630,-1.726873122,-2.199929453,-0.811237194,1.594974755,-0.034921998,-1.604618798,0.001426348,0.058007392,-0.060459007,-0.002360902,-0.074346727,-0.074361943,3.719710671,3.343672715,0.276365350,-0.002832084,-0.039296922,-0.488342362
1750861452.833333492,-1.726870259,-2.199812331,-0.811359249,1.594969989,-0.035072087,-1.604768917,0.001436769,0.059114805,-0.061595556,-0.002405275,-0.075741247,-0.075756761,3.719654332,3.344101727,0.276372230,-0.002832113,-0.039284093,-0.488207407
1750861452.834085941,-1.726870259,-2.199812331,-0.811359249,1.594969989,-0.035072087,-1.604768917,0.001436769,0.059114805,-0.061595556,-0.002405275,-0.075741247,-0.075756761,3.719654332,3.344101727,0.276372230,-0.002832113,-0.039284093,-0.488207407
1750861452.834719658,-1.726864475,-2.199571438,-0.811610176,1.594960191,-0.035380627,-1.605077521,0.001454828,0.061331816,-0.063867949,-0.002493990,-0.078528887,-0.078544997,3.719539122,3.344983592,0.276386369,-0.002832171,-0.039257698,-0.487929752
1750861452.836679459,-1.726864475,-2.199571438,-0.811610176,1.594960191,-0.035380627,-1.605077521,0.001454828,0.061331816,-0.063867949,-0.002493990,-0.078528887,-0.078544997,3.719539122,3.344983592,0.276386369,-0.002832171,-0.039257698,-0.487929752
1750861452.838512182,-1.726858626,-2.199321672,-0.811870191,1.594950037,-0.035700315,-1.605397274,0.001469067,0.063551825,-0.066139375,-0.002582665,-0.081314600,-0.081331309,3.719420636,3.345897211,0.276401012,-0.002832228,-0.039230317,-0.487641762
1750861452.840927124,-1.726855682,-2.199193457,-0.812003605,1.594944828,-0.035864336,-1.605561329,0.001474713,0.064662987,-0.067274715,-0.002626986,-0.082706713,-0.082723722,3.719360203,3.346365915,0.276408522,-0.002832256,-0.039216257,-0.487493889
1750861452.842334747,-1.726852727,-2.199063020,-0.812139290,1.594939529,-0.036031142,-1.605728169,0.001479354,0.065774938,-0.068409801,-0.002671297,-0.084098317,-0.084115628,3.719298998,3.346842542,0.276416157,-0.002832283,-0.039201949,-0.487343428
1750861452.844325066,-1.726849765,-2.198930357,-0.812277245,1.594934142,-0.036200729,-1.605897791,0.001482973,0.066887691,-0.069544628,-0.002715596,-0.085489405,-0.085507017,3.719237039,3.347327086,0.276423917,-0.002832311,-0.039187393,-0.487190378
1750861452.846414328,-1.726846796,-2.198795468,-0.812417468,1.594928667,-0.036373099,-1.606070196,0.001485553,0.068001260,-0.070679193,-0.002759885,-0.086879967,-0.086897882,3.719174340,3.347819541,0.276431802,-0.002832337,-0.039172590,-0.487034738
1750861452.848303080,-1.726843823,-2.198658352,-0.812559961,1.594923103,-0.036548249,-1.606245382,0.001487079,0.069115657,-0.071813490,-0.002804161,-0.088269995,-0.088288213,3.719110920,3.348319902,0.276439811,-0.002832363,-0.039157539,-0.486876506
1750861452.852258444,-1.726843823,-2.198658352,-0.812559961,1.594923103,-0.036548249,-1.606245382,0.001487079,0.069115657,-0.071813490,-0.002804161,-0.088269995,-0.088288213,3.719110920,3.348319902,0.276439811,-0.002832363,-0.039157539,-0.486876506
1750861452.852316141,-1.726840849,-2.198519005,-0.812704722,1.594917450,-0.036726178,-1.606423349,0.001487533,0.070230896,-0.072947517,-0.002848426,-0.089659480,-0.089678001,3.719046794,3.348828162,0.276447945,-0.002832389,-0.039142240,-0.486715682
1750861452.854335070,-1.726840849,-2.198519005,-0.812704722,1.594917450,-0.036726178,-1.606423349,0.001487533,0.070230896,-0.072947517,-0.002848426,-0.089659480,-0.089678001,3.719046794,3.348828162,0.276447945,-0.002832389,-0.039142240,-0.486715682
1750861452.856331587,-1.726837874,-2.198377427,-0.812851751,1.594911709,-0.036906886,-1.606604094,0.001486899,0.071346989,-0.074081269,-0.002892680,-0.091048413,-0.091067238,3.718981982,3.349344317,0.276456203,-0.002832414,-0.039126693,-0.486552263
1750861452.858272076,-1.726834902,-2.198233617,-0.813001047,1.594905880,-0.037090372,-1.606787617,0.001485160,0.072463951,-0.075214742,-0.002936921,-0.092436785,-0.092455916,3.718916500,3.349868359,0.276464585,-0.002832439,-0.039110897,-0.486386249
1750861452.860151291,-1.726831934,-2.198087571,-0.813152610,1.594899962,-0.037276633,-1.606973917,0.001482300,0.073581793,-0.076347931,-0.002981149,-0.093824588,-0.093844024,3.718850367,3.350400284,0.276473090,-0.002832463,-0.039094852,-0.486217638
1750861452.862165213,-1.726828973,-2.197939289,-0.813306439,1.594893955,-0.037465670,-1.607162993,0.001478302,0.074700530,-0.077480834,-0.003025366,-0.095211812,-0.095231555,3.718783600,3.350940084,0.276481719,-0.002832486,-0.039078558,-0.486046428
1750861452.864217997,-1.726826022,-2.197788768,-0.813462533,1.594887860,-0.037657480,-1.607354843,0.001473150,0.075820173,-0.078613444,-0.003069569,-0.096598449,-0.096618499,3.718716219,3.351487753,0.276490470,-0.002832509,-0.039062014,-0.485872618
1750861452.866171122,-1.726823082,-2.197636008,-0.813620892,1.594881677,-0.037852063,-1.607549467,0.001466827,0.076940737,-0.079745760,-0.003113760,-0.097984490,-0.098004847,3.718648241,3.352043286,0.276499345,-0.002832531,-0.039045221,-0.485696207
