time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
1.900000,-2.168221,-1.823956,-1.619071,-1.299489,1.576834,-0.598376,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.602148,-0.576698,0.484078,-0.000430,0.999882,0.010751,0.010974
2.000000,-2.147277,-1.820379,-1.640614,-1.281355,1.577505,-0.577439,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.587017,-0.584833,0.474865,-0.000429,0.999882,0.010724,0.010982
2.100000,-2.126333,-1.816802,-1.662157,-1.263220,1.578176,-0.556503,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.571718,-0.592438,0.465704,-0.000428,0.999882,0.010703,0.010995
2.200000,-2.105389,-1.813226,-1.683699,-1.245086,1.578848,-0.535567,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.556269,-0.599509,0.456595,-0.000427,0.999882,0.010688,0.011014
2.300000,-2.084445,-1.809649,-1.705242,-1.226951,1.579519,-0.514631,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.540690,-0.606043,0.447543,-0.000427,0.999882,0.010678,0.011039
2.400000,-2.063501,-1.806072,-1.726785,-1.208817,1.580190,-0.493695,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.525001,-0.612037,0.438551,-0.000426,0.999882,0.010673,0.011069
2.500000,-2.042557,-1.802495,-1.748327,-1.190683,1.580861,-0.472759,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.509220,-0.617488,0.429622,-0.000425,0.999881,0.010675,0.011103
2.600000,-2.021614,-1.798918,-1.769870,-1.172548,1.581533,-0.451822,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.493369,-0.622395,0.420759,-0.000425,0.999881,0.010683,0.011143
2.700000,-2.000670,-1.795341,-1.791413,-1.154414,1.582204,-0.430886,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.477465,-0.626757,0.411964,-0.000424,0.999880,0.010697,0.011186
2.800000,-1.979726,-1.791764,-1.812955,-1.136280,1.582875,-0.409950,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.461530,-0.630574,0.403242,-0.000424,0.999879,0.010718,0.011234
2.900000,-1.958782,-1.788188,-1.834498,-1.118145,1.583546,-0.389014,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.445582,-0.633847,0.394594,-0.000424,0.999878,0.010746,0.011286
3.000000,-1.937838,-1.784611,-1.856041,-1.100011,1.584217,-0.368078,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.429642,-0.636577,0.386024,-0.000423,0.999877,0.010781,0.011341
3.100000,-1.916894,-1.781034,-1.877583,-1.081877,1.584889,-0.347142,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.413728,-0.638766,0.377534,-0.000423,0.999876,0.010822,0.011400
3.200000,-1.895950,-1.777457,-1.899126,-1.063742,1.585560,-0.326205,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.397861,-0.640418,0.369128,-0.000423,0.999875,0.010872,0.011462
3.300000,-1.875006,-1.773880,-1.920669,-1.045608,1.586231,-0.305269,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.382058,-0.641535,0.360809,-0.000423,0.999874,0.010928,0.011527
3.400000,-1.854062,-1.770303,-1.942211,-1.027474,1.586902,-0.284333,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.366341,-0.642122,0.352579,-0.000423,0.999872,0.010992,0.011594
3.500000,-1.833118,-1.766727,-1.963754,-1.009339,1.587574,-0.263397,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.350726,-0.642183,0.344441,-0.000422,0.999871,0.011064,0.011663
3.600000,-1.812174,-1.763150,-1.985297,-0.991205,1.588245,-0.242461,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.335234,-0.641726,0.336397,-0.000422,0.999869,0.011143,0.011735
3.700000,-1.791230,-1.759573,-2.006839,-0.973070,1.588916,-0.221524,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.319881,-0.640755,0.328452,-0.000423,0.999867,0.011231,0.011808
3.800000,-1.770286,-1.755996,-2.028382,-0.954936,1.589587,-0.200588,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.304688,-0.639278,0.320606,-0.000423,0.999865,0.011326,0.011882
3.900000,-1.749342,-1.752419,-2.049925,-0.936802,1.590258,-0.179652,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.289671,-0.637302,0.312864,-0.000423,0.999863,0.011430,0.011957
4.000000,-1.728398,-1.748842,-2.071467,-0.918667,1.590930,-0.158716,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.274848,-0.634836,0.305227,-0.000423,0.999861,0.011542,0.012034
4.100000,-1.707454,-1.745266,-2.093010,-0.900533,1.591601,-0.137780,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.260236,-0.631889,0.297698,-0.000423,0.999859,0.011662,0.012110
4.200000,-1.686510,-1.741689,-2.114553,-0.882399,1.592272,-0.116844,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.245852,-0.628470,0.290280,-0.000424,0.999856,0.011790,0.012187
4.300000,-1.665566,-1.738112,-2.136095,-0.864264,1.592943,-0.095907,0.209440,0.035768,-0.215427,0.181344,0.006712,0.209362,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.231713,-0.624590,0.282975,-0.000424,0.999854,0.011927,0.012263
4.400000,-1.644629,-1.734536,-2.157631,-0.846136,1.593614,-0.074978,0.206594,0.035282,-0.212500,0.178880,0.006621,0.206517,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.217838,-0.620260,0.275788,-0.000425,0.999851,0.012072,0.012339
4.500000,-1.626373,-1.731418,-2.176409,-0.830329,1.594199,-0.056729,0.157984,0.026981,-0.162500,0.136791,0.005063,0.157925,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.205965,-0.616126,0.269618,-0.000425,0.999848,0.012205,0.012405
4.600000,-1.612978,-1.729131,-2.190187,-0.818730,1.594629,-0.043338,0.109373,0.018679,-0.112500,0.094701,0.003505,0.109333,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.197393,-0.612885,0.265148,-0.000426,0.999847,0.012307,0.012452
4.700000,-1.604443,-1.727673,-2.198966,-0.811341,1.594902,-0.034807,0.060763,0.010377,-0.062500,0.052612,0.001947,0.060740,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.191995,-0.610730,0.262327,-0.000426,0.999845,0.012374,0.012482
4.800000,-1.600770,-1.727046,-2.202744,-0.808160,1.595020,-0.031135,0.012153,0.002075,-0.012500,0.010522,0.000389,0.012148,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.189687,-0.609781,0.261119,-0.000426,0.999845,0.012403,0.012495
4.825565,-1.600611,-1.727019,-2.202907,-0.808023,1.595025,-0.030976,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.486104,-0.083018,0.500000,-0.420894,-0.015579,-0.485923,-0.189587,-0.609740,0.261066,-0.000426,0.999845,0.012405,0.012496
