time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
1.600000,-1.891938,-1.795709,-2.048009,-0.897292,1.585608,-0.322143,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.381241,-0.599799,0.288918,-0.000394,0.999870,0.011235,0.011549
1.700000,-1.912882,-1.800643,-2.036863,-0.903714,1.584926,-0.343080,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.395540,-0.596559,0.290929,-0.000395,0.999871,0.011204,0.011495
1.800000,-1.933826,-1.805577,-2.025717,-0.910135,1.584243,-0.364017,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.409862,-0.592963,0.292940,-0.000396,0.999872,0.011180,0.011446
1.900000,-1.954770,-1.810510,-2.014571,-0.916556,1.583561,-0.384954,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.424198,-0.589008,0.294950,-0.000397,0.999873,0.011163,0.011400
2.000000,-1.975714,-1.815444,-2.003425,-0.922978,1.582878,-0.405891,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.438539,-0.584691,0.296959,-0.000398,0.999873,0.011152,0.011359
2.100000,-1.996658,-1.820378,-1.992279,-0.929399,1.582195,-0.426828,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.452877,-0.580010,0.298968,-0.000399,0.999874,0.011148,0.011323
2.200000,-2.017602,-1.825312,-1.981133,-0.935820,1.581513,-0.447765,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.467200,-0.574965,0.300977,-0.000400,0.999874,0.011151,0.011291
2.300000,-2.038546,-1.830246,-1.969987,-0.942241,1.580830,-0.468702,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.481500,-0.569554,0.302984,-0.000401,0.999874,0.011159,0.011265
2.400000,-2.059490,-1.835180,-1.958841,-0.948663,1.580148,-0.489639,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.495768,-0.563774,0.304991,-0.000402,0.999874,0.011174,0.011244
2.500000,-2.080434,-1.840114,-1.947695,-0.955084,1.579465,-0.510576,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.509993,-0.557627,0.306997,-0.000403,0.999874,0.011194,0.011229
2.600000,-2.101378,-1.845048,-1.936549,-0.961505,1.578783,-0.531513,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.524166,-0.551110,0.309001,-0.000405,0.999874,0.011219,0.011220
2.700000,-2.122322,-1.849982,-1.925403,-0.967927,1.578100,-0.552450,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.538278,-0.544224,0.311005,-0.000406,0.999874,0.011250,0.011216
2.800000,-2.143266,-1.854915,-1.914258,-0.974348,1.577417,-0.573388,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.552317,-0.536968,0.313007,-0.000408,0.999873,0.011285,0.011219
2.900000,-2.164210,-1.859849,-1.903112,-0.980769,1.576735,-0.594325,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.566276,-0.529343,0.315008,-0.000409,0.999873,0.011326,0.011229
3.000000,-2.185154,-1.864783,-1.891966,-0.987191,1.576052,-0.615262,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.580143,-0.521349,0.317008,-0.000411,0.999872,0.011370,0.011245
3.100000,-2.206098,-1.869717,-1.880820,-0.993612,1.575370,-0.636199,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.593910,-0.512987,0.319006,-0.000412,0.999871,0.011419,0.011268
3.200000,-2.227041,-1.874651,-1.869674,-1.000033,1.574687,-0.657136,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.607565,-0.504257,0.321003,-0.000414,0.999870,0.011472,0.011299
3.300000,-2.247985,-1.879585,-1.858528,-1.006455,1.574005,-0.678073,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.621100,-0.495161,0.322998,-0.000416,0.999869,0.011528,0.011336
3.400000,-2.268929,-1.884519,-1.847382,-1.012876,1.573322,-0.699010,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.634504,-0.485700,0.324991,-0.000418,0.999868,0.011588,0.011381
3.500000,-2.289873,-1.889453,-1.836236,-1.019297,1.572639,-0.719947,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.647768,-0.475876,0.326982,-0.000420,0.999867,0.011651,0.011434
3.600000,-2.310817,-1.894387,-1.825090,-1.025719,1.571957,-0.740884,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.660882,-0.465691,0.328972,-0.000422,0.999865,0.011716,0.011494
3.700000,-2.331761,-1.899321,-1.813944,-1.032140,1.571274,-0.761821,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.673836,-0.455146,0.330959,-0.000424,0.999864,0.011784,0.011562
3.800000,-2.352705,-1.904254,-1.802798,-1.038561,1.570592,-0.782758,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.686621,-0.444246,0.332944,-0.000426,0.999862,0.011854,0.011638
3.900000,-2.373649,-1.909188,-1.791652,-1.044983,1.569909,-0.803695,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.699225,-0.432992,0.334927,-0.000429,0.999860,0.011926,0.011722
4.000000,-2.394593,-1.914122,-1.780506,-1.051404,1.569227,-0.824632,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.711641,-0.421387,0.336908,-0.000431,0.999858,0.012000,0.011814
4.100000,-2.415537,-1.919056,-1.769360,-1.057825,1.568544,-0.845570,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.723858,-0.409435,0.338886,-0.000433,0.999856,0.012074,0.011914
4.200000,-2.436481,-1.923990,-1.758214,-1.064246,1.567861,-0.866507,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.735867,-0.397140,0.340862,-0.000436,0.999854,0.012150,0.012023
4.300000,-2.457425,-1.928924,-1.747068,-1.070668,1.567179,-0.887444,-0.209440,-0.049339,0.111459,-0.064213,-0.006826,-0.209371,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.747658,-0.384504,0.342835,-0.000438,0.999851,0.012226,0.012140
4.400000,-2.478235,-1.933826,-1.735994,-1.077048,1.566501,-0.908247,-0.197500,-0.046526,0.105105,-0.060553,-0.006437,-0.197435,0.500000,0.117788,-0.266090,0.153298,0.016295,0.499836,-0.759149,-0.371617,0.344793,-0.000441,0.999849,0.012302,0.012265
4.500000,-2.495520,-1.937898,-1.726795,-1.082348,1.565937,-0.925527,-0.147500,-0.034747,0.078497,-0.045223,-0.004807,-0.147452,0.500000,0.117788,-0.266090,0.153298,0.016295,0.499836,-0.768517,-0.360663,0.346418,-0.000443,0.999847,0.012365,0.012376
4.600000,-2.507806,-1.940792,-1.720257,-1.086114,1.565537,-0.937808,-0.097500,-0.022969,0.051888,-0.029893,-0.003178,-0.097468,0.500000,0.117788,-0.266090,0.153298,0.016295,0.499836,-0.775074,-0.352742,0.347571,-0.000445,0.999845,0.012410,0.012458
4.700000,-2.515092,-1.942509,-1.716379,-1.088348,1.565299,-0.945091,-0.047500,-0.011190,0.025279,-0.014563,-0.001548,-0.047484,0.500000,0.117788,-0.266090,0.153298,0.016295,0.499836,-0.778922,-0.347991,0.348254,-0.000446,0.999844,0.012436,0.012508
4.795712,-2.517382,-1.943048,-1.715161,-1.089050,1.565225,-0.947381,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.500000,0.117788,-0.266090,0.153298,0.016295,0.499836,-0.780126,-0.346490,0.348469,-0.000446,0.999844,0.012445,0.012523
