timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751449215.051463127,-1.503283000,-2.101128000,-1.136379000,1.591571000,-0.159944000,-1.729390000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.723920027,3.873173062,0.300309248,0.001714242,0.000000000,-0.000000000
