timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751439058.864029884,-1.727078298,-2.202946054,-0.808027783,1.595044534,-0.031094576,-1.600794189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.621170259,3.121416541,0.300557713,0.002000960,0.000000000,0.000000000
