timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751441533.747458220,-1.503343000,-2.101085000,-1.136402000,1.591568000,-0.159888000,-1.729392000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.724298507,3.873139007,0.300305604,0.001713993,0.000000000,0.000000000
