time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
1.000000,-1.763427,-1.795476,-2.029572,-0.915192,1.589925,-0.193666,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.302030,-0.650451,0.297259,-0.000385,0.999857,0.011830,0.012058
1.100000,-1.784371,-1.804286,-2.007246,-0.929001,1.589262,-0.214606,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.317794,-0.653798,0.302020,-0.000386,0.999858,0.011788,0.012011
1.200000,-1.805315,-1.813096,-1.984921,-0.942809,1.588600,-0.235545,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.333807,-0.656674,0.306800,-0.000387,0.999859,0.011754,0.011967
1.300000,-1.826259,-1.821906,-1.962596,-0.956618,1.587938,-0.256484,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.350055,-0.659072,0.311597,-0.000388,0.999860,0.011727,0.011927
1.400000,-1.847203,-1.830717,-1.940271,-0.970426,1.587276,-0.277424,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.366523,-0.660980,0.316410,-0.000389,0.999861,0.011706,0.011892
1.500000,-1.868147,-1.839527,-1.917946,-0.984234,1.586613,-0.298363,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.383195,-0.662392,0.321239,-0.000390,0.999861,0.011692,0.011861
1.600000,-1.889091,-1.848337,-1.895621,-0.998043,1.585951,-0.319303,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.400056,-0.663298,0.326083,-0.000392,0.999862,0.011684,0.011835
1.700000,-1.910034,-1.857147,-1.873296,-1.011851,1.585289,-0.340242,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.417087,-0.663692,0.330940,-0.000394,0.999862,0.011683,0.011814
1.800000,-1.930978,-1.865957,-1.850971,-1.025660,1.584626,-0.361181,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.434274,-0.663565,0.335810,-0.000395,0.999862,0.011687,0.011798
1.900000,-1.951922,-1.874767,-1.828645,-1.039468,1.583964,-0.382121,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.451600,-0.662911,0.340691,-0.000397,0.999862,0.011697,0.011787
2.000000,-1.972866,-1.883577,-1.806320,-1.053277,1.583302,-0.403060,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.469047,-0.661725,0.345582,-0.000399,0.999862,0.011712,0.011782
2.100000,-1.993810,-1.892388,-1.783995,-1.067085,1.582640,-0.424000,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.486598,-0.660000,0.350483,-0.000401,0.999862,0.011733,0.011784
2.200000,-2.014754,-1.901198,-1.761670,-1.080894,1.581977,-0.444939,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.504235,-0.657732,0.355392,-0.000403,0.999861,0.011758,0.011791
2.300000,-2.035698,-1.910008,-1.739345,-1.094702,1.581315,-0.465878,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.521942,-0.654917,0.360307,-0.000405,0.999861,0.011788,0.011804
2.400000,-2.056642,-1.918818,-1.717020,-1.108511,1.580653,-0.486818,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.539701,-0.651551,0.365229,-0.000407,0.999860,0.011823,0.011825
2.500000,-2.077586,-1.927628,-1.694695,-1.122319,1.579991,-0.507757,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.557493,-0.647629,0.370156,-0.000410,0.999859,0.011862,0.011851
2.600000,-2.098530,-1.936438,-1.672369,-1.136127,1.579328,-0.528697,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.575301,-0.643151,0.375086,-0.000412,0.999858,0.011905,0.011885
2.700000,-2.119474,-1.945249,-1.650044,-1.149936,1.578666,-0.549636,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.593106,-0.638114,0.380019,-0.000415,0.999857,0.011951,0.011926
2.800000,-2.140418,-1.954059,-1.627719,-1.163744,1.578004,-0.570576,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.610891,-0.632516,0.384954,-0.000417,0.999856,0.012001,0.011974
2.900000,-2.161362,-1.962869,-1.605394,-1.177553,1.577342,-0.591515,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.628637,-0.626357,0.389889,-0.000420,0.999855,0.012054,0.012030
3.000000,-2.182306,-1.971679,-1.583069,-1.191361,1.576679,-0.612454,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.646326,-0.619637,0.394823,-0.000423,0.999853,0.012110,0.012093
3.100000,-2.203250,-1.980489,-1.560744,-1.205170,1.576017,-0.633394,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.663940,-0.612355,0.399756,-0.000426,0.999852,0.012168,0.012164
3.200000,-2.224194,-1.989299,-1.538419,-1.218978,1.575355,-0.654333,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.681460,-0.604513,0.404685,-0.000429,0.999850,0.012229,0.012242
3.300000,-2.245138,-1.998109,-1.516094,-1.232787,1.574693,-0.675273,-0.209440,-0.088101,0.223251,-0.138085,-0.006623,-0.209394,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.698868,-0.596113,0.409611,-0.000432,0.999848,0.012291,0.012329
3.400000,-2.265636,-2.006732,-1.494243,-1.246302,1.574044,-0.695767,-0.188565,-0.079320,0.201000,-0.124322,-0.005963,-0.188524,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.715781,-0.587352,0.414426,-0.000435,0.999846,0.012354,0.012421
3.500000,-2.282191,-2.013696,-1.476596,-1.257216,1.573521,-0.712318,-0.141658,-0.059589,0.151000,-0.093396,-0.004479,-0.141627,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.729337,-0.579890,0.418311,-0.000438,0.999845,0.012405,0.012502
3.600000,-2.294056,-2.018687,-1.463949,-1.265039,1.573146,-0.724180,-0.094751,-0.039858,0.101000,-0.062470,-0.002996,-0.094731,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.738990,-0.574330,0.421093,-0.000440,0.999844,0.012442,0.012562
3.700000,-2.301229,-2.021705,-1.456303,-1.269768,1.572919,-0.731352,-0.047845,-0.020126,0.051000,-0.031544,-0.001513,-0.047834,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.744800,-0.570883,0.422773,-0.000441,0.999843,0.012465,0.012600
3.800000,-2.303712,-2.022749,-1.453656,-1.271405,1.572840,-0.733835,-0.000938,-0.000395,0.001000,-0.000619,-0.000030,-0.000938,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.746807,-0.569674,0.423355,-0.000441,0.999843,0.012473,0.012614
3.802935,-2.303714,-2.022750,-1.453654,-1.271407,1.572840,-0.733837,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.469067,0.197315,-0.500000,0.309258,0.014832,0.468965,-0.746808,-0.569673,0.423355,-0.000441,0.999843,0.012473,0.012614
