timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750924548.513369322,-1.382936856,-1.417568003,-1.913645505,1.553553879,-2.107856864,-3.677726814,0.001596975,0.001602682,-0.003035407,-0.000115839,-0.007040314,-0.007039260,2.366975280,4.191203045,0.287971227,-0.005293708,-0.039667879,-0.499583253
1750924548.515283823,-1.382933343,-1.417564477,-1.913652183,1.553553624,-2.107872353,-3.677742301,0.001916193,0.001923374,-0.003642460,-0.000139004,-0.008448526,-0.008447261,2.366914954,4.191200115,0.287971656,-0.005293703,-0.039669793,-0.499599317
1750924548.519196510,-1.382929191,-1.417560309,-1.913660075,1.553553323,-2.107890658,-3.677760604,0.002235314,0.002244150,-0.004249497,-0.000162166,-0.009856820,-0.009855344,2.366843038,4.191196744,0.287972175,-0.005293699,-0.039672089,-0.499618653
1750924548.519638538,-1.382924401,-1.417555500,-1.913669181,1.553552975,-2.107911780,-3.677781722,0.002554322,0.002565026,-0.004856516,-0.000185326,-0.011265209,-0.011263522,2.366759532,4.191192933,0.287972782,-0.005293696,-0.039674768,-0.499641260
1750924548.521138668,-1.382918974,-1.417550049,-1.913679501,1.553552581,-2.107935719,-3.677805658,0.002873201,0.002886014,-0.005463514,-0.000208483,-0.012673707,-0.012671808,2.366664437,4.191188680,0.287973479,-0.005293693,-0.039677830,-0.499667137
1750924548.523229361,-1.382912909,-1.417543956,-1.913691035,1.553552141,-2.107962475,-3.677832410,0.003191935,0.003207129,-0.006070488,-0.000231638,-0.014082326,-0.014080217,2.366557755,4.191183986,0.287974264,-0.005293692,-0.039681274,-0.499696286
1750924548.525180101,-1.382906206,-1.417537221,-1.913703783,1.553551655,-2.107992048,-3.677861979,0.003510508,0.003528386,-0.006677436,-0.000254789,-0.015491082,-0.015488761,2.366439487,4.191178850,0.287975139,-0.005293692,-0.039685101,-0.499728705
1750924548.527117014,-1.382898867,-1.417529843,-1.913717745,1.553551122,-2.108024439,-3.677894365,0.003828903,0.003849797,-0.007284356,-0.000277937,-0.016899987,-0.016897454,2.366309633,4.191173272,0.287976103,-0.005293693,-0.039689310,-0.499764394
1750924548.529251575,-1.382890891,-1.417521821,-1.913732920,1.553550543,-2.108059649,-3.677929569,0.004147105,0.004171379,-0.007891244,-0.000301080,-0.018309055,-0.018306311,2.366168197,4.191167253,0.287977157,-0.005293694,-0.039693902,-0.499803354
1750924548.531058073,-1.382882278,-1.417513157,-1.913749310,1.553549918,-2.108097676,-3.677967590,0.004465097,0.004493143,-0.008498098,-0.000324220,-0.019718300,-0.019715344,2.366015178,4.191160791,0.287978299,-0.005293697,-0.039698876,-0.499845582
1750924548.534673929,-1.382873030,-1.417503849,-1.913766913,1.553549246,-2.108138522,-3.678008430,0.004782864,0.004815106,-0.009104916,-0.000347355,-0.021127735,-0.021124567,2.365850579,4.191153886,0.287979532,-0.005293701,-0.039704233,-0.499891080
1750924548.535122156,-1.382863147,-1.417493896,-1.913785729,1.553548528,-2.108182187,-3.678052089,0.005100388,0.005137280,-0.009711694,-0.000370485,-0.022537373,-0.022533993,2.365674403,4.191146539,0.287980853,-0.005293705,-0.039709972,-0.499939846
1750924548.537323475,-1.382852629,-1.417483299,-1.913805759,1.553547764,-2.108228671,-3.678098566,0.005417654,0.005459680,-0.010318430,-0.000393610,-0.023947229,-0.023943637,2.365486649,4.191138748,0.287982265,-0.005293711,-0.039716094,-0.499991881
1750924548.539119720,-1.382841477,-1.417472057,-1.913827003,1.553546954,-2.108277976,-3.678147863,0.005734646,0.005782320,-0.010925122,-0.000416729,-0.025357316,-0.025353511,2.365287322,4.191130513,0.287983766,-0.005293717,-0.039722598,-0.500047184
1750924548.541256666,-1.382829691,-1.417460170,-1.913849460,1.553546097,-2.108330101,-3.678199980,0.006051348,0.006105214,-0.011531767,-0.000439842,-0.026767647,-0.026763630,2.365076423,4.191121834,0.287985357,-0.005293724,-0.039729484,-0.500105753
1750924548.543090105,-1.382817272,-1.417447636,-1.913873130,1.553545194,-2.108385047,-3.678254918,0.006367743,0.006428376,-0.012138362,-0.000462949,-0.028178236,-0.028174007,2.364853954,4.191112711,0.287987038,-0.005293732,-0.039736753,-0.500167589
1750924548.545105696,-1.382804220,-1.417434456,-1.913898013,1.553544245,-2.108442814,-3.678312677,0.006683816,0.006751821,-0.012744905,-0.000486050,-0.029589097,-0.029584654,2.364619917,4.191103142,0.287988809,-0.005293742,-0.039744403,-0.500232692
1750924548.547666550,-1.382790537,-1.417420629,-1.913924110,1.553543250,-2.108503403,-3.678373257,0.006999549,0.007075562,-0.013351392,-0.000509143,-0.031000243,-0.030995587,2.364374317,4.191093128,0.287990670,-0.005293752,-0.039752436,-0.500301059
1750924548.549121857,-1.382776222,-1.417406154,-1.913951419,1.553542209,-2.108566815,-3.678436659,0.007314928,0.007399614,-0.013957822,-0.000532230,-0.032411688,-0.032406819,2.364117154,4.191082668,0.287992621,-0.005293762,-0.039760851,-0.500372692
1750924548.551173449,-1.382761277,-1.417391030,-1.913979941,1.553541121,-2.108633050,-3.678502884,0.007629935,0.007723991,-0.014564191,-0.000555309,-0.033823445,-0.033818362,2.363848433,4.191071761,0.287994663,-0.005293774,-0.039769648,-0.500447589
1750924548.553195238,-1.382761277,-1.417391030,-1.913979941,1.553541121,-2.108633050,-3.678502884,0.007629935,0.007723991,-0.014564191,-0.000555309,-0.033823445,-0.033818362,2.363848433,4.191071761,0.287994663,-0.005293774,-0.039769648,-0.500447589
1750924548.555256128,-1.382745703,-1.417375258,-1.914009675,1.553539988,-2.108702109,-3.678571933,0.007944555,0.008048706,-0.015170497,-0.000578380,-0.035235528,-0.035230231,2.363568155,4.191060407,0.287996796,-0.005293786,-0.039778827,-0.500525749
1750924548.557265759,-1.382729499,-1.417358835,-1.914040623,1.553538808,-2.108773993,-3.678643805,0.008258772,0.008373774,-0.015776737,-0.000601443,-0.036647950,-0.036642439,2.363276325,4.191048605,0.287999019,-0.005293800,-0.039788388,-0.500607171
1750924548.559112310,-1.382712668,-1.417341762,-1.914072782,1.553537582,-2.108848701,-3.678718503,0.008572568,0.008699209,-0.016382909,-0.000624497,-0.038060725,-0.038055000,2.362972945,4.191036355,0.288001333,-0.005293814,-0.039798330,-0.500691856
1750924548.561143637,-1.382695209,-1.417324038,-1.914106154,1.553536310,-2.108926236,-3.678796026,0.008885929,0.009025025,-0.016989010,-0.000647543,-0.039473867,-0.039467927,2.362658018,4.191023656,0.288003739,-0.005293829,-0.039808654,-0.500779801
1750924548.563041210,-1.382677124,-1.417305662,-1.914140738,1.553534992,-2.109006597,-3.678876375,0.009198838,0.009351237,-0.017595037,-0.000670579,-0.040887388,-0.040881233,2.362331549,4.191010507,0.288006235,-0.005293844,-0.039819360,-0.500871007
1750924548.565053701,-1.382658414,-1.417286633,-1.914176534,1.553533627,-2.109089786,-3.678959551,0.009511279,0.009677858,-0.018200988,-0.000693606,-0.042301303,-0.042294933,2.361993540,4.190996908,0.288008823,-0.005293861,-0.039830448,-0.500965472
1750924548.567004681,-1.382639079,-1.417266950,-1.914213542,1.553532217,-2.109175802,-3.679045555,0.009823235,0.010004902,-0.018806859,-0.000716622,-0.043715626,-0.043709040,2.361643995,4.190982857,0.288011503,-0.005293878,-0.039841916,-0.501063195
1750924548.575742483,-1.382619121,-1.417246613,-1.914251762,1.553530761,-2.109264648,-3.679134387,0.010134690,0.010332383,-0.019412648,-0.000739629,-0.045130369,-0.045123568,2.361282919,4.190968355,0.288014274,-0.005293896,-0.039853767,-0.501164176
1750924548.575863600,-1.382577339,-1.417203971,-1.914331835,1.553527711,-2.109450831,-3.679320542,0.010756034,0.010988716,-0.020623971,-0.000785610,-0.047961171,-0.047953937,2.360526188,4.190937992,0.288020092,-0.005293933,-0.039878611,-0.501375905
1750924548.575881243,-1.382555517,-1.417181665,-1.914373689,1.553526116,-2.109548169,-3.679417865,0.011065890,0.011317595,-0.021229498,-0.000808584,-0.049377257,-0.049369806,2.360130541,4.190922129,0.288023140,-0.005293953,-0.039891605,-0.501486652
1750924548.577287197,-1.382533076,-1.417158701,-1.914416753,1.553524476,-2.109648340,-3.679518021,0.011375180,0.011646968,-0.021834933,-0.000831547,-0.050793818,-0.050786150,2.359723379,4.190905812,0.288026280,-0.005293974,-0.039904980,-0.501600651
1750924548.579205513,-1.382510017,-1.417135077,-1.914461028,1.553522790,-2.109751345,-3.679621010,0.011683889,0.011976849,-0.022440272,-0.000854497,-0.052210868,-0.052202982,2.359304706,4.190889038,0.288029513,-0.005293995,-0.039918735,-0.501717903
1750924548.581000805,-1.382486341,-1.417110793,-1.914506514,1.553521058,-2.109857184,-3.679726834,0.011991999,0.012307252,-0.023045513,-0.000877435,-0.053628419,-0.053620315,2.358874528,4.190871808,0.288032839,-0.005294016,-0.039932872,-0.501838406
1750924548.583001852,-1.382462049,-1.417085848,-1.914553210,1.553519280,-2.109965859,-3.679835492,0.012299496,0.012638191,-0.023650652,-0.000900361,-0.055046485,-0.055038164,2.358432848,4.190854121,0.288036258,-0.005294038,-0.039947389,-0.501962158
1750924548.585042477,-1.382437143,-1.417060240,-1.914601117,1.553517457,-2.110077370,-3.679946987,0.012606362,0.012969681,-0.024255688,-0.000923274,-0.056465081,-0.056456540,2.357979672,4.190835974,0.288039771,-0.005294061,-0.039962287,-0.502089158
1750924548.587011576,-1.382411624,-1.417033969,-1.914650233,1.553515587,-2.110191719,-3.680061318,0.012912581,0.013301735,-0.024860618,-0.000946173,-0.057884218,-0.057875459,2.357515004,4.190817368,0.288043377,-0.005294084,-0.039977565,-0.502219406
1750924548.588994980,-1.382385494,-1.417007033,-1.914700559,1.553513672,-2.110308908,-3.680178489,0.013218136,0.013634368,-0.025465438,-0.000969059,-0.059303912,-0.059294933,2.357038850,4.190798302,0.288047078,-0.005294108,-0.039993223,-0.502352899
1750924548.591085672,-1.382358752,-1.416979431,-1.914752095,1.553511711,-2.110428936,-3.680298499,0.013523013,0.013967593,-0.026070146,-0.000991931,-0.060724175,-0.060714976,2.356551215,4.190778774,0.288050872,-0.005294132,-0.040009262,-0.502489637
1750924548.593085289,-1.382358752,-1.416979431,-1.914752095,1.553511711,-2.110428936,-3.680298499,0.013523013,0.013967593,-0.026070146,-0.000991931,-0.060724175,-0.060714976,2.356551215,4.190778774,0.288050872,-0.005294132,-0.040009262,-0.502489637
1750924548.595322609,-1.382331402,-1.416951162,-1.914804840,1.553509704,-2.110551805,-3.680421349,0.013827194,0.014301425,-0.026674739,-0.001014789,-0.062145020,-0.062135601,2.356052104,4.190758783,0.288054761,-0.005294156,-0.040025681,-0.502629617
1750924548.598120451,-1.382303444,-1.416922225,-1.914858793,1.553507652,-2.110677516,-3.680547041,0.014130663,0.014635877,-0.027279214,-0.001037632,-0.063566462,-0.063556822,2.355541523,4.190738329,0.288058744,-0.005294181,-0.040042479,-0.502772839
1750924548.599054575,-1.382274880,-1.416892618,-1.914913956,1.553505554,-2.110806071,-3.680675577,0.014433404,0.014970965,-0.027883568,-0.001060460,-0.064988514,-0.064978653,2.355019478,4.190717411,0.288062823,-0.005294206,-0.040059658,-0.502919301
1750924548.601069212,-1.382245711,-1.416862340,-1.914970328,1.553503410,-2.110937470,-3.680806956,0.014735400,0.015306702,-0.028487800,-0.001083273,-0.066411189,-0.066401106,2.354485974,4.190696026,0.288066996,-0.005294232,-0.040077216,-0.503069001
1750924548.603117228,-1.382215939,-1.416831391,-1.915027907,1.553501221,-2.111071716,-3.680941182,0.015036636,0.015643101,-0.029091905,-0.001106070,-0.067834501,-0.067824196,2.353941017,4.190674175,0.288071265,-0.005294257,-0.040095153,-0.503221938
1750924548.605209827,-1.382185565,-1.416799767,-1.915086695,1.553498986,-2.111208809,-3.681078254,0.015337094,0.015980178,-0.029695881,-0.001128851,-0.069258463,-0.069247935,2.353384613,4.190651855,0.288075630,-0.005294284,-0.040113470,-0.503378111
1750924548.607106447,-1.382154591,-1.416767469,-1.915146691,1.553496705,-2.111348750,-3.681218174,0.015636759,0.016317946,-0.030299725,-0.001151615,-0.070683089,-0.070672338,2.352816768,4.190629067,0.288080091,-0.005294310,-0.040132166,-0.503537516
1750924548.609075308,-1.382123018,-1.416734495,-1.915207894,1.553494379,-2.111491542,-3.681360943,0.015935615,0.016656419,-0.030903434,-0.001174363,-0.072108392,-0.072097417,2.352237489,4.190605808,0.288084648,-0.005294336,-0.040151241,-0.503700154
1750924548.611059427,-1.382090849,-1.416700843,-1.915270304,1.553492008,-2.111637184,-3.681506564,0.016233644,0.016995612,-0.031507006,-0.001197094,-0.073534385,-0.073523186,2.351646782,4.190582077,0.288089302,-0.005294363,-0.040170695,-0.503866022
1750924548.613071203,-1.382058084,-1.416666512,-1.915333922,1.553489591,-2.111785680,-3.681655037,0.016530830,0.017335538,-0.032110437,-0.001219807,-0.074961083,-0.074949659,2.351044653,4.190557874,0.288094053,-0.005294390,-0.040190528,-0.504035118
1750924548.615107298,-1.382024726,-1.416631501,-1.915398746,1.553487129,-2.111937029,-3.681806363,0.016827158,0.017676211,-0.032713725,-0.001242502,-0.076388498,-0.076376849,2.350431109,4.190533197,0.288098901,-0.005294417,-0.040210739,-0.504207440
1750924548.617032528,-1.381990776,-1.416595807,-1.915464777,1.553484621,-2.112091234,-3.681960545,0.017122610,0.018017647,-0.033316867,-0.001265180,-0.077816644,-0.077804769,2.349806158,4.190508044,0.288103847,-0.005294444,-0.040231329,-0.504382987
1750924548.619185925,-1.381956236,-1.416559429,-1.915532014,1.553482068,-2.112248296,-3.682117583,0.017417171,0.018359858,-0.033919859,-0.001287839,-0.079245534,-0.079233433,2.349169805,4.190482414,0.288108891,-0.005294471,-0.040252296,-0.504561756
1750924548.621258736,-1.381921108,-1.416522367,-1.915600456,1.553479470,-2.112408217,-3.682277479,0.017710824,0.018702858,-0.034522699,-0.001310478,-0.080675182,-0.080662854,2.348522059,4.190456307,0.288114033,-0.005294498,-0.040273642,-0.504743746
1750924548.623080015,-1.381885394,-1.416484618,-1.915670104,1.553476826,-2.112570998,-3.682440235,0.018003553,0.019046663,-0.035125384,-0.001333099,-0.082105601,-0.082093045,2.347862925,4.190429720,0.288119273,-0.005294524,-0.040295365,-0.504928954
1750924548.628632784,-1.381885394,-1.416484618,-1.915670104,1.553476826,-2.112570998,-3.682440235,0.018003553,0.019046663,-0.035125384,-0.001333099,-0.082105601,-0.082093045,2.347862925,4.190429720,0.288119273,-0.005294524,-0.040295365,-0.504928954
1750924548.628754377,-1.381849095,-1.416446180,-1.915740958,1.553474137,-2.112736640,-3.682605851,0.018295340,0.019391285,-0.035727911,-0.001355700,-0.083536804,-0.083524021,2.347192412,4.190402653,0.288124612,-0.005294551,-0.040317466,-0.505117379
1750924548.629338264,-1.381774751,-1.416367232,-1.915886279,1.553468624,-2.113076516,-3.682945675,0.018876027,0.020083040,-0.036932479,-0.001400842,-0.086401619,-0.086388377,2.345817278,4.190347070,0.288135589,-0.005294604,-0.040362801,-0.505503870
1750924548.631397724,-1.381736709,-1.416326719,-1.915960746,1.553465800,-2.113250752,-3.683119885,0.019164894,0.020430200,-0.037534514,-0.001423382,-0.087835257,-0.087821785,2.345112672,4.190318552,0.288141227,-0.005294631,-0.040386033,-0.505701931
1750924548.633450747,-1.381698092,-1.416285511,-1.916036416,1.553462931,-2.113427857,-3.683296963,0.019452754,0.020778235,-0.038136379,-0.001445901,-0.089269732,-0.089256030,2.344396717,4.190289548,0.288146965,-0.005294657,-0.040409643,-0.505903200
1750924548.635118961,-1.381658899,-1.416243606,-1.916113291,1.553460016,-2.113607832,-3.683476910,0.019739591,0.021127157,-0.038738071,-0.001468399,-0.090705059,-0.090691126,2.343669421,4.190260055,0.288152804,-0.005294683,-0.040433629,-0.506107674
1750924548.637102604,-1.381619134,-1.416201002,-1.916191369,1.553457057,-2.113790678,-3.683659728,0.020025389,0.021476983,-0.039339587,-0.001490875,-0.092141251,-0.092127086,2.342930793,4.190230074,0.288158744,-0.005294708,-0.040457991,-0.506315351
1750924548.639125347,-1.381578798,-1.416157697,-1.916270649,1.553454053,-2.113976397,-3.683845419,0.020310131,0.021827724,-0.039940924,-0.001513328,-0.093578322,-0.093563924,2.342180840,4.190199601,0.288164786,-0.005294733,-0.040482730,-0.506526228
1750924548.640968800,-1.381537894,-1.416113690,-1.916351132,1.553451004,-2.114164992,-3.684033984,0.020593800,0.022179396,-0.040542079,-0.001535760,-0.095016283,-0.095001653,2.341419572,4.190168636,0.288170929,-0.005294758,-0.040507844,-0.506740304
1750924548.642923355,-1.381496424,-1.416068979,-1.916432817,1.553447910,-2.114356463,-3.684225426,0.020876380,0.022532012,-0.041143049,-0.001558168,-0.096455150,-0.096440285,2.340646995,4.190137176,0.288177174,-0.005294782,-0.040533334,-0.506957575
1750924548.645065308,-1.381454389,-1.416023561,-1.916515704,1.553444771,-2.114550813,-3.684419746,0.021157855,0.022885586,-0.041743831,-0.001580553,-0.097894935,-0.097879835,2.339863120,4.190105221,0.288183522,-0.005294805,-0.040559199,-0.507178038
1750924548.647891521,-1.381411793,-1.415977436,-1.916599793,1.553441588,-2.114748043,-3.684616946,0.021438208,0.023240133,-0.042344421,-0.001602914,-0.099335651,-0.099320317,2.339067955,4.190072769,0.288189973,-0.005294828,-0.040585440,-0.507401692
1750924548.649579525,-1.381411793,-1.415977436,-1.916599793,1.553441588,-2.114748043,-3.684616946,0.021438208,0.023240133,-0.042344421,-0.001602914,-0.099335651,-0.099320317,2.339067955,4.190072769,0.288189973,-0.005294828,-0.040585440,-0.507401692
1750924548.651168346,-1.381368637,-1.415930600,-1.916685082,1.553438359,-2.114948156,-3.684817028,0.021717422,0.023595667,-0.042944817,-0.001625251,-0.100777312,-0.100761742,2.338261509,4.190039818,0.288196527,-0.005294851,-0.040612055,-0.507628533
